date,title,original_link,subhead,author,source,pic_list,body
18/02/2019,"Đại sứ Anh, Thụy Điển thi bơi thuyền rồng ở Hồ Tây",https://nld.com.vn/the-thao/dai-su-anh-thuy-dien-thi-boi-thuyen-rong-o-ho-tay-20190217204857237.htm,"##  (NLĐO)- Đại sứ Anh tại Việt Nam - Gareth Ward và Đại sứ Thụy Điển -
Pereric Högberg đã sôi nổi tham gia thi đấu trong Lễ hội Bơi chải Thuyền rồng
Hà Nội mở rộng năm 2019

","D.Ngọc - Đ.Anh

",,"https://nld.mediacdn.vn/thumb_w/684/2019/2/17/anh-9-1550410671367294174540.jpg|Đại sứ Anh, Thụy Điển thi bơi thuyền rồng ở Hồ Tây - Ảnh 1.&&https://nld.mediacdn.vn/thumb_w/684/2019/2/17/anh-10-1550410747019180496786.jpg|Đại sứ Anh, Thụy Điển thi bơi thuyền rồng ở Hồ Tây - Ảnh 3.&&https://nld.mediacdn.vn/thumb_w/684/2019/2/17/anh-6-15504108678281096110753.jpg|Đại sứ Anh, Thụy Điển thi bơi thuyền rồng ở Hồ Tây - Ảnh 4.&&https://nld.mediacdn.vn/thumb_w/684/2019/2/17/anh-7-15504109200051405791199.jpg|Đại sứ Anh, Thụy Điển thi bơi thuyền rồng ở Hồ Tây - Ảnh 5.&&https://nld.mediacdn.vn/thumb_w/684/2019/2/17/anh-8-15504110027691579005146.jpg|Đại sứ Anh, Thụy Điển thi bơi thuyền rồng ở Hồ Tây - Ảnh 6.&&https://nld.mediacdn.vn/thumb_w/684/2019/2/17/anh-11-1-15504110481731699745840.jpg|Đại sứ Anh, Thụy Điển thi bơi thuyền rồng ở Hồ Tây - Ảnh 7.&&https://nld.mediacdn.vn/thumb_w/684/2019/2/17/anh-11-15504110481751803085694.jpg|Đại sứ Anh, Thụy Điển thi bơi thuyền rồng ở Hồ Tây - Ảnh 8.&&https://nld.mediacdn.vn/thumb_w/684/2019/2/17/anh-13-1550411048178867945224.jpg|Đại sứ Anh, Thụy Điển thi bơi thuyền rồng ở Hồ Tây - Ảnh 9.&&https://nld.mediacdn.vn/thumb_w/684/2019/2/17/anh-14-1-1550411048181160216569.jpg|Đại sứ Anh, Thụy Điển thi bơi thuyền rồng ở Hồ Tây - Ảnh 10.&&https://nld.mediacdn.vn/thumb_w/684/2019/2/17/anh-14-15504110481831888579241.jpg|Đại sứ Anh, Thụy Điển thi bơi thuyền rồng ở Hồ Tây - Ảnh 11.&&https://nld.mediacdn.vn/thumb_w/684/2019/2/17/anh-15-1550411048185968184647.jpg|Đại sứ Anh, Thụy Điển thi bơi thuyền rồng ở Hồ Tây - Ảnh 12.&&https://nld.mediacdn.vn/thumb_w/684/2019/2/17/anh-16-15504110481881168247149.jpg|Đại sứ Anh, Thụy Điển thi bơi thuyền rồng ở Hồ Tây - Ảnh 13.&&https://nld.mediacdn.vn/thumb_w/684/2019/2/17/anh-17-15504110481901347844725.jpg|Đại sứ Anh, Thụy Điển thi bơi thuyền rồng ở Hồ Tây - Ảnh 14.&&https://nld.mediacdn.vn/thumb_w/684/2019/2/17/anh-18-1550411048192206546366.jpg|Đại sứ Anh, Thụy Điển thi bơi thuyền rồng ở Hồ Tây - Ảnh 15.&&https://nld.mediacdn.vn/thumb_w/684/2019/2/17/anh-20-1550411048196991048338.jpg|Đại sứ Anh, Thụy Điển thi bơi thuyền rồng ở Hồ Tây - Ảnh 16.&&https://nld.mediacdn.vn/thumb_w/684/2019/2/17/anh-21-1550411048198988464902.jpg|Đại sứ Anh, Thụy Điển thi bơi thuyền rồng ở Hồ Tây - Ảnh 17.&&https://nld.mediacdn.vn/thumb_w/684/2019/2/17/anh-22-15504110482982123474867.jpg|Đại sứ Anh, Thụy Điển thi bơi thuyền rồng ở Hồ Tây - Ảnh 18.","Trong 2 ngày 16, 17-2 (tức ngày 12, 13 tháng Giêng năm Kỷ Hợi), khu vực ven hồ
Tây gồm Vườn hoa Lý Tự Trọng và trục đường Thanh Niên - Nguyễn Đình Thi đã trở
nên sôi động bởi Lễ hội Bơi chải [**Thuyền rồng**](https://nld.com.vn/thuyen-
rong.html ""Thuyền rồng"") Hà Nội mở rộng năm 2019. Hàng vạn người dân và du
khách thủ đô đã cùng hòa mình vào lễ hội đặc biệt này.

Trong số những người tham gia thi đấu có 2 ""vận động viên"" đặc biệt là Đại sứ
Anh tại Việt Nam, ông Gareth Ward và Đại sứ Thụy Điển, ông Pereric Högberg.

![Đại sứ Anh, Thụy Điển thi bơi thuyền rồng ở Hồ Tây - Ảnh
1.](https://nld.mediacdn.vn/thumb_w/684/2019/2/17/anh-9-1550410671367294174540.jpg)

Ông Pereric Högberg - Đại sứ Thụy Điển tại Việt Nam (tóc xoăn) - sát cánh thi
đấu cùng đội cựu du học sinh Việt Nam tại Thụy Điển và nhân viên Sứ quán Thụy
Điển.

Sau 2 ngày thi đấu gay cấn, lễ hội đã tìm ra các nhà vô địch gồm đội Lào ở nội
dung thuyền 12 nam chuyên nghiệp; đội Quảng Trị ở nội dung thuyền 12 nữ chuyên
nghiệp; đội Ứng Hòa ở nội dung thuyền 12 nam phong trào; đội Chương Mỹ ở nội
dung thuyền 12 nữ phong trào; đội Vietnam Airlines ở nội dung thuyền 12 hỗn
hợp nam, nữ phong trào.

Các đội vô địch đã nhận được phần thưởng gồm tiền mặt, cờ lưu niệm và huy
chương. Trong đó, phần thưởng cao nhất dành cho mỗi nhà quán quân thuộc nhóm
chuyên nghiệp là 100 triệu đồng và 16 vé máy bay khứ hồi hành trình bất kỳ do
Jetstar Pacific khai thác.

Video clip về lễ hội

![Đại sứ Anh, Thụy Điển thi bơi thuyền rồng ở Hồ Tây - Ảnh
3.](https://nld.mediacdn.vn/thumb_w/684/2019/2/17/anh-10-1550410747019180496786.jpg)

Đại sứ Anh Quốc tại Việt Nam - Gareth Ward (thứ tư từ phải qua, hàng sau) cũng
có mặt và tham gia tranh tài cùng đội cựu du học sinh Chevening và nhân viên
Sứ quán Anh.

Ông Dương Trí Thành, Tổng Giám đốc Vietnam Airlines, đơn vị phối hợp cùng UBND
TP Hà Nội tổ chức lễ hội, cho biết: ""Năm nay, với sự tham gia của các đội thi
quốc tế đến từ Hồng Kông, Singapore, Malaysia và Lào cùng nhiều đội thi tỉnh,
thành Việt Nam, chất lượng chuyên môn của lễ hội đã được tăng cường rất cao"".

Sau lễ hội đầu tiên vào năm 2018, Lễ hội Bơi chải Thuyền rồng Hà Nội mở rộng
năm 2019 được nâng tầm quy mô với sự góp mặt của 43 đội thi đến từ 34 đoàn
trong nước và quốc tế, với hơn 700 vận động viên tham gia đọ sức ở nội dung
đua thuyền rồng tiêu chuẩn 12 người, cự ly thi đấu 600 m.

Các VĐV đến từ Lào đã xuất sắc giành chiến thắng ở nội dung thuyền 12 nam
chuyên nghiệp, vượt qua đội xếp thứ nhì là Bình Thuận và đội xếp thứ ba là Hải
Dương.

Một số hình ảnh ấn tượng ghi lại màn tranh tài của các đội thi và không khí
sôi nổi của người dân tham gia cổ vũ lễ hội:  

![Đại sứ Anh, Thụy Điển thi bơi thuyền rồng ở Hồ Tây - Ảnh
4.](https://nld.mediacdn.vn/thumb_w/684/2019/2/17/anh-6-15504108678281096110753.jpg)

Đội thuyền huyện Ứng Hòa (ảnh trên) và Chương Mỹ (ảnh dưới) đã trở thành hai
nhà quán quân ở nội dung thuyền 12 nam và thuyền 12 nữ phong trào cấp quận,
huyện.

![Đại sứ Anh, Thụy Điển thi bơi thuyền rồng ở Hồ Tây - Ảnh
5.](https://nld.mediacdn.vn/thumb_w/684/2019/2/17/anh-7-15504109200051405791199.jpg)

![Đại sứ Anh, Thụy Điển thi bơi thuyền rồng ở Hồ Tây - Ảnh
6.](https://nld.mediacdn.vn/thumb_w/684/2019/2/17/anh-8-15504110027691579005146.jpg)

Đây là năm đầu tiên Vietnam Airlines tham gia lễ hội với sự góp mặt của hai
đội thi, mang về giải nhất và nhì nội dung thuyền 12 hỗn hợp nam, nữ phong
trào

![Đại sứ Anh, Thụy Điển thi bơi thuyền rồng ở Hồ Tây - Ảnh
7.](https://nld.mediacdn.vn/thumb_w/684/2019/2/17/anh-11-1-15504110481731699745840.jpg)

![Đại sứ Anh, Thụy Điển thi bơi thuyền rồng ở Hồ Tây - Ảnh
8.](https://nld.mediacdn.vn/thumb_w/684/2019/2/17/anh-11-15504110481751803085694.jpg)

![Đại sứ Anh, Thụy Điển thi bơi thuyền rồng ở Hồ Tây - Ảnh
9.](https://nld.mediacdn.vn/thumb_w/684/2019/2/17/anh-13-1550411048178867945224.jpg)

![Đại sứ Anh, Thụy Điển thi bơi thuyền rồng ở Hồ Tây - Ảnh
10.](https://nld.mediacdn.vn/thumb_w/684/2019/2/17/anh-14-1-1550411048181160216569.jpg)

![Đại sứ Anh, Thụy Điển thi bơi thuyền rồng ở Hồ Tây - Ảnh
11.](https://nld.mediacdn.vn/thumb_w/684/2019/2/17/anh-14-15504110481831888579241.jpg)

![Đại sứ Anh, Thụy Điển thi bơi thuyền rồng ở Hồ Tây - Ảnh
12.](https://nld.mediacdn.vn/thumb_w/684/2019/2/17/anh-15-1550411048185968184647.jpg)

![Đại sứ Anh, Thụy Điển thi bơi thuyền rồng ở Hồ Tây - Ảnh
13.](https://nld.mediacdn.vn/thumb_w/684/2019/2/17/anh-16-15504110481881168247149.jpg)

![Đại sứ Anh, Thụy Điển thi bơi thuyền rồng ở Hồ Tây - Ảnh
14.](https://nld.mediacdn.vn/thumb_w/684/2019/2/17/anh-17-15504110481901347844725.jpg)

![Đại sứ Anh, Thụy Điển thi bơi thuyền rồng ở Hồ Tây - Ảnh
15.](https://nld.mediacdn.vn/thumb_w/684/2019/2/17/anh-18-1550411048192206546366.jpg)

![Đại sứ Anh, Thụy Điển thi bơi thuyền rồng ở Hồ Tây - Ảnh
16.](https://nld.mediacdn.vn/thumb_w/684/2019/2/17/anh-20-1550411048196991048338.jpg)

![Đại sứ Anh, Thụy Điển thi bơi thuyền rồng ở Hồ Tây - Ảnh
17.](https://nld.mediacdn.vn/thumb_w/684/2019/2/17/anh-21-1550411048198988464902.jpg)

![Đại sứ Anh, Thụy Điển thi bơi thuyền rồng ở Hồ Tây - Ảnh
18.](https://nld.mediacdn.vn/thumb_w/684/2019/2/17/anh-22-15504110482982123474867.jpg)

D.Ngọc - Đ.Anh

[

Chia sẻ

](javascript:;)

[ ![](https://nld.mediacdn.vn/web_images/icon-print-3.png)
](/Print.aspx?NewsID=20190217204857237 ""Print"")

"
