date,title,original_link,subhead,author,source,pic_list,body
05/09/2017,Vũ Linh kể chuyện tái ngộ Thanh Thanh Tâm sau 10 năm,https://nld.com.vn/van-hoa-van-nghe/vu-linh-ke-chuyen-tai-ngo-thanh-thanh-tam-sau-10-nam-20170509072307904.htm,"##  (NLĐO)- Khán giả kiều bào tại Mỹ đã thỏa mãn với hai suất diễn tối 6 và
7-5 (theo giờ địa phương) tại Mỹ, khi xem cuộc hội ngộ sau 10 năm của ""đôi
tình nhân sân khấu"" NSƯT Vũ Linh và NSƯT Thanh Thanh Tâm.

","Thanh Hiệp (ảnh do NSCC)

",,https://nld.mediacdn.vn/thumb_w/684/2017/a1-1494288452642.jpg| Vũ Linh kể chuyện tái ngộ Thanh Thanh Tâm sau 10 năm - Ảnh 1.&&https://nld.mediacdn.vn/thumb_w/684/2017/a6-1494288520038.jpg| Vũ Linh kể chuyện tái ngộ Thanh Thanh Tâm sau 10 năm - Ảnh 2.&&https://nld.mediacdn.vn/thumb_w/684/2017/a2-1494288719205.jpg| Vũ Linh kể chuyện tái ngộ Thanh Thanh Tâm sau 10 năm - Ảnh 3.&&https://nld.mediacdn.vn/thumb_w/684/2017/img-3587-1494288764777.jpg| Vũ Linh kể chuyện tái ngộ Thanh Thanh Tâm sau 10 năm - Ảnh 4.,"![ Vũ Linh kể chuyện tái ngộ Thanh Thanh Tâm sau 10 năm - Ảnh
1.](https://nld.mediacdn.vn/thumb_w/684/2017/a1-1494288452642.jpg)

NSƯT Vũ Linh và Thanh Thanh Tâm sau 10 năm hội ngộ

 **""** Hầu như năm nào cũng có người về VN và liên hệ để mời sang biểu diễn.
Tuy nhiên tôi quá bận với công việc biểu diễn trong nước và tham gia các
chương trình trao tặng quà từ thiện, giúp đỡ những mảnh đời bất hạnh tại nhiều
tỉnh thành, chính vì thế mà tôi không sắp xếp được. Còn lần này được tác giả
Vân Tiên – một cây bút sáng tác kịch bản cải lương rất đặc sắc, chuyên viết
kịch bản để tôi biểu diễn và quay video, nên tôi đã cùng với các nghệ sĩ: Tiểu
Linh – em trai của tôi, nhạc sĩ Minh Tâm – em trai NSND Thanh Tòng, nhạc sĩ
Duy Khôi và đạo diễn Võ Hoàng Phương sang Mỹ biểu diễn. Tôi thật sự hài lòng
với hai suất diễn này khi mà khán giả kiều bào đến xem rất đông, cổ vũ nồng
nhiệt cuộc hội ngộ giữa tôi và NSƯT Thanh Thanh Tâm""- NSƯT Vũ Linh cho biết  

![ Vũ Linh kể chuyện tái ngộ Thanh Thanh Tâm sau 10 năm - Ảnh
2.](https://nld.mediacdn.vn/thumb_w/684/2017/a6-1494288520038.jpg)

Sân khấu cải lương tại Mỹ luôn được khán giả kiều bào đón nhận và cổ vũ khi
được dàn dựng nghiêm túc

Vũ Linh nói tài năng diễn xuất của Tâm vẫn còn đầy, lòng đam mê vẫn còn rất
lớn. ""Cách đây 10 năm khi tổ chức chương trình ""Đôi tình nhân sân khấu"" tại
rạp Hưng Đạo, tôi và Tâm đã làm nên cơn sốt vé. Do hoàn cảnh gia đình, Tâm
phải sang Mỹ lo lắng cho con trai và con gái du học. Tâm rời xa sàn diễn trong
nước với biết bao nuối tiếc của khán giả hâm mộ, kể cả với tôi, khi chưa có
nhiều cơ hội thể hiện hết những vai diễn mà tôi nghĩ sẽ rất ăn ý với Tâm trong
nhiều tác phẩm sân khấu"" - Vũ Linh chia sẻ.

![ Vũ Linh kể chuyện tái ngộ Thanh Thanh Tâm sau 10 năm - Ảnh
3.](https://nld.mediacdn.vn/thumb_w/684/2017/a2-1494288719205.jpg)

NSƯT Vũ Linh và Thanh Thanh Tâm giao lưu với tác giả Vân Tiên

NSƯT Thanh Thanh Tâm đã cho biết: ""Tôi mong chờ hai suất diễn này vì được hội
ngộ cùng anh Vũ Linh qua những trích đoạn: ""Cửu tuyền lai sinh"", ""Tiếng trống
Mê Linh"", ""Tình sử Dương Quí Phi"", ""Ngũ Tử Tư phạt Sở"", ""Tây Thiên Vũ Khúc"",
""Đường về San Hậu thành"", ""Tần Thủy Hoàng"". Có thể nói, chưa ai dám tổ chức
hai suất liền trong hai ngày tại quận Cam – Califonia – Mỹ. Duy nhất chỉ có
""Đêm Vũ Linh"" đã cuốn hút khán giả đến xem hai suất liền nhau. Thường thì nhà
tổ chức biểu diễn hai suất trong ngày thứ bảy, còn sắp kề nhau thứ bảy và chủ
nhật, rất khó bán vé. Nhưng qua sự cổ vũ này mới thấy sức hút của anh Linh đối
với khán giả kiều bào rất lớn. Hạnh phúc của người nghệ sĩ là được sống trọn
vẹn với cảm xúc của nhân vật. Tôi đã có hai suất diễn kỷ niệm cùng anh sau 10
năm""

Vũ Linh nói sau chuyến lưu diễn này anh sẽ thực hiện tiếp chương trình ""Người
đưa đò"". Anh tâm sự: ""Năm qua là năm tổn thương nhất với sân khấu cải lương
khi các bậc tiền bối lần lượt ra đi, để lại khoảng trống quá lớn. Sau các nghệ
sĩ gạo cội: Viễn Châu, Út Bạch Lan, Thanh Tòng, nay nghệ sĩ Thanh Sang ra đi.
Chúng tôi phải tiếp tục làm công việc truyền nghề dù ở phạm vi nào. Cần sự ủng
hộ của các đơn vị và cá nhân có tấm lòng, góp sức cho sàn diễn có thêm nhiều
gương mặt trẻ được đúc kết nghề một cách nghiêm túc. Kỳ vọng lớn hơn là nghệ
sĩ hải ngoại sẽ về nước, tích cực tham gia biểu diễn, được đem sức mình đóng
góp cho sân khấu cải lương.

![ Vũ Linh kể chuyện tái ngộ Thanh Thanh Tâm sau 10 năm - Ảnh
4.](https://nld.mediacdn.vn/thumb_w/684/2017/img-3587-1494288764777.jpg)

NSƯT Vũ Linh, NS Tiểu Linh và Cẩm Thu giao lưu với khán giả tại Mỹ

Thanh Hiệp (ảnh do NSCC)

[

Chia sẻ

](javascript:;)

[ ![](https://nld.mediacdn.vn/web_images/icon-print-3.png)
](/Print.aspx?NewsID=20170509072307904 ""Print"")

"
