date,title,original_link,subhead,author,source,pic_list,body
17/07/2017,"Cùng bạn trai đến đập phá nhà chồng cũ, 2 ô tô bị lật ngửa",https://nld.com.vn/thoi-su-trong-nuoc/cung-ban-trai-den-dap-pha-nha-chong-cu-2-o-to-bi-lat-ngua-20170717105528261.htm,"##  (NLĐO)- Mâu thuẫn việc chăm sóc con, Hoàng Thị Nh. (Lạng Sơn) đã gọi nhóm
côn đồ đi 2 ô tô đến đập phá nhà chồng cũ, nhưng đã bị người dân xô đẩy khiến
2 ô tô lật ngửa xuống ruộng.

","Ninh Cơ

",,"https://nld.mediacdn.vn/thumb_w/684/2017/1-1500263409415-crop-1500263436486.jpg|Cùng bạn trai đến đập phá nhà chồng cũ, 2 ô tô bị lật ngửa - Ảnh 1.","![Cùng bạn trai đến đập phá nhà chồng cũ, 2 ô tô bị lật ngửa - Ảnh
1.](https://nld.mediacdn.vn/thumb_w/684/2017/1-1500263409415-crop-1500263436486.jpg)

2 chiếc ô tô của nhóm [côn đồ](http://nld.com.vn/con-do.html ""côn đồ"") bị
người dân đẩy xuống ruộng - Ảnh: otofun

Sáng ngày 17-7 ông Ngô Văn Đúng, Chủ tịch UBND xã Yên Thịnh (huyện Hữu Lũng,
tỉnh Lạng Sơn), cho biết trên địa bàn xã đã xảy ra vụ xô xát nghiêm trọng vào
tối ngày 15-7.

Theo ông Đúng, khoảng 18 giờ ngày 15-7, tại thôn Tân Yên (xã Yên Thịnh), đã
xảy ra mâu thuẫn giữa anh Hoàng Văn K. (34 tuổi, trú tại địa phương) và Hoàng
Thị Nh. (31 tuổi, vợ cũ của anh K.). Nh. cùng bạn trai về nhà gặp anh K. giải
quyết việc chăm sóc con chung của hai người nhưng 2 bên xảy ra cãi vã.

Quá bực tức, Nh. gọi đồng bọn đi 2 ô tô đến nhà anh K. để hành hung chồng cũ.
Tuy nhiên, khi nhóm **[côn đồ](http://nld.com.vn/con-do.html ""côn đồ"") **đến
thì không gặp anh K. nên đã quay sang đập phá nhiều đồ đạc nhà anh K.. Thấy
bất bình, người dân trong làng đã tập trung vây bắt nhóm người này, rồi báo
cho lực lượng chức năng.

Tuy nhiên, nhóm côn đồ cùng Nh. và bạn trai đã lên ô tô cố thủ. Một số người
dân xô đẩy chiếc ô tô nhóm côn đồ đang cố thủ nhằm mục đích đe dọa, sau đó 2
chiếc ô tô bị nghiêng, rơi xuống ruộng.

Được biết, sau vụ việc, Công an huyện Hữu Lũng đã đưa 10 người bao gồm cả Nh.
và bạn trai về [trụ sở Công an](http://nld.com.vn/tru-so-cong-an.html ""trụ sở
Công an"") để làm việc.

Ninh Cơ

[

Chia sẻ

](javascript:;)

[ ![](https://nld.mediacdn.vn/web_images/icon-print-3.png)
](/Print.aspx?NewsID=20170717105528261 ""Print"")

"
