date,title,original_link,subhead,author,source,pic_list,body
12/10/2017,Hàng ngàn tài xế mất việc vì taxi hết niên hạn,https://nld.com.vn/thoi-su/hang-ngan-tai-xe-mat-viec-vi-taxi-het-nien-han-20171210214335788.htm,"##  Bộ Giao thông Vận tải đã bác đề nghị xin nới niên hạn taxi thêm 12 tháng,
đồng thời yêu cầu Hiệp hội Taxi Hà Nội vận động hội viên chấp hành theo Nghị
định 86 về niên hạn taxi

","Nguyễn Thế

",,https://nld.mediacdn.vn/thumb_w/684/2017/img5106-1512956168522.jpg|Hàng ngàn tài xế mất việc vì taxi hết niên hạn - Ảnh 1.,"Trả lời kiến nghị của Hiệp hội **[Taxi](http://nld.com.vn/taxi.html ""Taxi"")
**Hà Nội liên quan đến đề nghị trên, Bộ Giao thông Vận tải (GTVT) cho biết
khoản 3, điều 17 Nghị định số 86/2014/NĐ-CP quy định taxi có niên hạn sử dụng
không quá 8 năm tại các đô thị loại đặc biệt; không quá 12 năm tại các địa
phương khác. Bộ GTVT khẳng định từ khi Nghị định 86 có hiệu lực đến nay, nhiều
đơn vị vận tải đã chấp hành đúng quy định này.  

![Hàng ngàn tài xế mất việc vì taxi hết niên hạn - Ảnh
1.](https://nld.mediacdn.vn/thumb_w/684/2017/img5106-1512956168522.jpg)

Nhiều taxi tại Hà Nội sẽ phải ngưng hoạt động khi Bộ GTVT không cho phép kéo
dài thêm 12 tháng hoạt động

 **Xe sản xuất cuối năm bị thiệt**

Theo thống kê của Bộ GTVT, tại các TP lớn như Hà Nội và TP HCM, taxi đang phát
triển nhanh. Hiện Hà Nội có 88 doanh nghiệp và HTX kinh doanh dịch vụ taxi với
18.629 xe; TP HCM có 23 doanh nghiệp, HTX với 10.850 xe.

Bộ GTVT cho biết hiện nay, dự thảo nghị định thay thế Nghị định 86 trình Chính
phủ đã tiếp thu ý kiến của các hiệp hội taxi, doanh nghiệp, đơn vị liên quan
để đưa vào nội dung quy định chung về niên hạn taxi không quá 12 năm tại các
địa phương, gồm cả Hà Nội và TP HCM. Tuy nhiên, Bộ GTVT nhấn mạnh: ""Để bảo đảm
công bằng và nghiêm minh của pháp luật, Hiệp hội Taxi Hà Nội cần tiếp tục
tuyên truyền cho các đơn vị kinh doanh vận tải taxi thực hiện đúng quy định
của Nghị định 86"".

Trước đó, Hiệp hội Taxi Hà Nội có văn bản kiến nghị Thủ tướng Chính phủ, Bộ
GTVT và UBND TP Hà Nội xem xét cấp phù hiệu gia hạn niên hạn sử dụng taxi kéo
dài thêm 12 tháng trong thời gian tạm thời chờ Nghị định 86 sửa đổi. Theo hiệp
hội này, có nhiều taxi tại Hà Nội sản xuất từ năm 2010 (không tính đầu hay
cuối năm) nhưng Sở GTVT Hà Nội đồng loạt cấp phù hiệu hoạt động đến hết ngày
31-12-2017. Điều này sẽ gây thiệt thòi cho taxi sản xuất vào cuối năm 2010.

 **Phải thực hiện nghiêm**  

Ông Đỗ Quốc Bình, Chủ tịch Hiệp hội Taxi Hà Nội, cho rằng việc không nới niên
hạn taxi sẽ khiến hàng ngàn taxi phải ngừng hoạt động, trong lúc chờ doanh
nghiệp đầu tư mới thay thế xe hết hạn thì hàng ngàn tài xế mất việc.

Cũng theo Hiệp hội Taxi Hà Nội, hiện dự thảo Nghị định 86 sửa đổi quy định về
kinh doanh và điều kiện kinh doanh vận tải bằng ôtô đã được các bộ - ngành,
các hiệp hội thống nhất nội dung và đang chờ Thủ tướng Chính phủ ban hành,
taxi đã được nới niên hạn sử dụng không quá 12 năm, tính từ ngày sản xuất.

Tuy nhiên, ông Bùi Danh Liên, Phó Chủ tịch Thường trực Hiệp hội Vận tải Hà
Nội, cho rằng khi Nghị định 86 vẫn đang còn có hiệu lực thi hành thì doanh
nghiệp vận tải phải tuân thủ. ""Tôi không bình luận về việc tài xế sẽ bị mất
việc làm hay không nhưng quy định taxi có niên hạn sử dụng không quá 8 năm tại
các đô thị loại đặc biệt như Nghị định 86 hiện nay cần phải được thực hiện
nghiêm"" - ông Liên cho hay.

**""Quy định cứng nhắc và vô lý""**

Bày tỏ sự thất vọng khi Bộ GTVT bác đề xuất nới niên hạn taxi, ông Đỗ Quốc
Bình, Chủ tịch Hiệp hội Taxi Hà Nội, búc xúc: ""Đây là quyết định rất cứng nhắc
và vô lý. Trong dự thảo Nghị định 86 sửa đổi, cơ quan quản lý cũng đã đồng ý
đưa nội dung quy định chung về niên hạn taxi không quá 12 năm tại các địa
phương, không phân biệt Hà Nội, TP HCM hay địa phương khác. Với quyết định này
của Bộ GTVT, 5.000 người lao động sẽ mất việc và 3.000 xe của các doanh nghiệp
sẽ phải ngưng hoạt động"".

Nguyễn Thế

[

Chia sẻ

](javascript:;)

[ ![](https://nld.mediacdn.vn/web_images/icon-print-3.png)
](/Print.aspx?NewsID=20171210214335788 ""Print"")

"
