date,title,original_link,subhead,author,source,pic_list,body
15/04/2019,Quách Mai Thy giành cú đúp Sao Mai 2019,https://nld.com.vn/van-nghe/quach-mai-thy-gianh-cu-dup-sao-mai-2019-20190415081936968.htm,"##  (NLĐO- Đêm chung kết xếp hạng Sao Mai 2019 tối 14-4 thực sự là cuộc tranh
tài quyết liệt với chiến thắng thuộc về Dương Hải Yến (dòng nhạc thính phòng),
Quách Mai Thy (dòng nhạc dân gian) và Trương Thùy Dương (dòng nhạc nhẹ)

","Yến Anh, ảnh VTV

",,https://nld.mediacdn.vn/thumb_w/684/2019/4/15/nhat-155529063989275420852.jpg|Quách Mai Thy giành cú đúp Sao mai 2019 - Ảnh 1.&&https://nld.mediacdn.vn/thumb_w/684/2019/4/15/anh-chup-man-hinh-2019-04-15-luc-081348-1555290972833948075049.png|Quách Mai Thy giành cú đúp Sao mai 2019 - Ảnh 2.&&https://nld.mediacdn.vn/thumb_w/684/2019/4/15/hai-yen-1555290972845238428655.jpg|Quách Mai Thy giành cú đúp Sao mai 2019 - Ảnh 3.&&https://nld.mediacdn.vn/thumb_w/684/2019/4/15/duong-15552909728541478214274.jpg|Quách Mai Thy giành cú đúp Sao mai 2019 - Ảnh 4.,"![Quách Mai Thy giành cú đúp Sao mai 2019 - Ảnh
1.](https://nld.mediacdn.vn/thumb_w/684/2019/4/15/nhat-155529063989275420852.jpg)

Tổng giám đốc Đài Truyền hình Việt Nam trao giải cho các quán quân Sao Mai
2019

6 giọng hát xuất sắc nhất của 3 phong cách âm nhạc là Mai Thy, Quỳnh Anh (dân
gian), Thanh Tâm, Thùy Dương (nhạc nhẹ) và Hải Yến, Linh Chi (thính phòng) đã
bước vào đêm thi quyết định tranh vị trí quán quân [Sao
Mai](https://nld.com.vn/sao-mai.html ""sao mai"") 2019 được Đài Truyền hình Việt
Nam tổ chức tại TP Hạ Long, Quảng Ninh tối 14-4.  

Ở đêm thi cuối cùng, các thí sinh phải trình diễn một tiết mục đơn ca và 1
tiết mục hát song ca cùng ca sĩ khách mời.

![Quách Mai Thy giành cú đúp Sao mai 2019 - Ảnh
2.](https://nld.mediacdn.vn/thumb_w/684/2019/4/15/anh-chup-man-
hinh-2019-04-15-luc-081348-1555290972833948075049.png)

Quách Mai Thy mang trích đoạn chèo ""Vãn cảnh - Sử dầu"" lên sân khấu cùng cách
thể hiện đầy sự biến hoá, sâu sắc trong từng câu hát và ánh mắt. Ở phần song
ca cùng ca sĩ khách mời, Quách Mai Thy thể hiện là một nghệ sĩ bản lĩnh khi tự
tin trình diễn cùng NSƯT Thanh Thanh Hiền tác phẩm ""Thề non nước"".

Chung cuộc, chiến thắng thuộc về Dương Hải Yến (thính phòng), Quách Mai Thy
(dân gian) và Trương Thùy Dương (nhạc nhẹ). Đây là 3 thí sinh được đánh giá
cao từ các vòng thi trước với phong độ luôn ổn định, kỹ thuật thanh nhạc tốt
và có nhiều bứt phá bất ngờ trong đêm chung kết xếp hạng.  

![Quách Mai Thy giành cú đúp Sao mai 2019 - Ảnh
3.](https://nld.mediacdn.vn/thumb_w/684/2019/4/15/hai-
yen-1555290972845238428655.jpg)

“Em nhớ chàng” (nhạc: Nước ngoài - lời Việt: An Hiếu) được Lương Hải Yến lựa
chọn làm tác phẩm dự thi trong phần đơn ca và song ca cùng các ca sĩ Nam Khánh
tác phẩm “Điệu valse đêm nay” (nhạc: Nước ngoài - lời Việt: An Hiếu)

Ngoài ra, trong đêm chung kết, Ban Tổ chức cũng đã trao giải khán giả yêu
thích nhất cho thí sinh được bình chọn nhiều nhất trên Fanpage. Với phần trình
diễn khá nhẹ nhàng, ngọt ngào cùng một ngoại hình xinh đẹp, Quách Mai Thy đã
đoạt giải thưởng này.  

![Quách Mai Thy giành cú đúp Sao mai 2019 - Ảnh
4.](https://nld.mediacdn.vn/thumb_w/684/2019/4/15/duong-15552909728541478214274.jpg)

Trương Thuỳ Dương lựa chọn một sáng tác của Dương Cầm, ca khúc ""Bước đi không
dừng lại"" Trong phần thi song ca cùng ca sĩ Nhật Thuỷ, Trương Thuỳ Dương lựa
chọn 2 ca khúc ""Mơ"" (sáng tác Vũ Cát Tường) - ""Lovin' You"" (sáng tác: Minnie
Riperton - Richard Rudolph)

Các giải phụ như giải thí sinh triển vọng thuộc về thí sinh Nguyễn Vũ Hà
Giang, giải phong cách ấn tượng gọi tên thí sinh Thanh Quý, giải thí sinh có
giọng hát ấn tượng dành cho Nguyễn Diệu Thúy.  

Yến Anh, ảnh VTV

[

Chia sẻ

](javascript:;)

[ ![](https://nld.mediacdn.vn/web_images/icon-print-3.png)
](/Print.aspx?NewsID=20190415081936968 ""Print"")

"
